"","Rank","Team","1999","Last 3","Last 1","Home","Away","1998"
"6832",2021,"GA Southern","15.4","10.0","10.0","16.7","14.5","15.1"
"6833",2021,"Tarleton St","15.4","16.3","20.0","14.8","15.6","--"
"6834",2021,"Seattle","15.4","15.0","14.0","16.0","15.1","13.5"
"6835",2021,"Arkansas","15.4","17.3","14.0","15.4","15.3","16.0"
"6836",2021,"Mississippi","15.3","10.3","6.0","16.7","13.8","13.6"
"6837",2021,"Southern","15.3","18.7","22.0","16.6","14.6","13.6"
"6838",2021,"St Peters","15.3","12.3","5.0","16.3","14.5","15.1"
"6839",2021,"Navy","15.3","19.0","15.0","15.0","15.6","11.4"
"6840",2021,"Gonzaga","15.3","13.3","8.0","16.6","14.1","13.4"
"6841",2021,"NC State","15.3","12.3","11.0","17.3","13.4","14.2"
"6842",2021,"Bellarmine","15.2","18.3","15.0","13.1","16.9","--"
"6843",2021,"Florida A&M","15.2","16.0","21.0","15.2","15.2","15.6"
"6844",2021,"Arizona St","15.2","13.7","10.0","16.2","14.1","16.4"
"6845",2021,"Grambling St","15.1","15.7","8.0","15.1","15.1","14.1"
"6846",2021,"San Diego St","15.1","13.7","16.0","15.2","14.9","14.0"
"6847",2021,"Texas A&M","15.1","13.7","13.0","16.5","13.3","14.8"
"6848",2021,"Tulane","15.0","10.0","7.0","15.7","14.2","16.1"
"6849",2021,"Norfolk St","15.0","19.7","18.0","14.9","15.0","15.0"
"6850",2021,"Richmond","15.0","13.7","15.0","13.7","16.0","13.9"
"6851",2021,"Merrimack","14.9","13.7","13.0","14.6","15.3","16.7"
"6852",2021,"James Mad","14.9","13.3","13.0","14.3","16.2","11.4"
"6853",2021,"Alabama St","14.9","12.7","6.0","17.1","12.7","14.3"
"6854",2021,"NC-Grnsboro","14.9","14.0","18.0","14.9","14.8","17.2"
"6855",2021,"Presbyterian","14.9","16.0","15.0","15.3","14.5","11.4"
"6856",2021,"W Virginia","14.9","18.0","20.0","14.9","14.8","15.6"
"6857",2021,"Belmont","14.8","14.0","11.0","15.4","14.3","14.1"
"6858",2021,"St Fran (NY)","14.7","13.7","18.0","15.3","14.1","13.5"
"6859",2021,"U Mass","14.7","12.7","13.0","16.9","12.9","14.2"
"6860",2021,"Texas St","14.7","11.7","9.0","14.0","15.1","14.3"
"6861",2021,"Marshall","14.6","11.3","14.0","15.7","13.3","15.1"
"6862",2021,"Utah Tech","14.6","13.7","17.0","14.1","15.1","--"
"6863",2021,"Tulsa","14.6","11.0","7.0","15.4","13.8","14.7"
"6864",2021,"Albany","14.6","11.7","10.0","14.8","14.3","12.7"
"6865",2021,"Syracuse","14.6","10.7","12.0","14.9","14.1","13.9"
"6866",2021,"Delaware St","14.5","15.0","12.0","14.1","14.8","14.3"
"6867",2021,"Florida","14.5","11.7","13.0","14.6","14.5","12.9"
"6868",2021,"NC Central","14.5","15.3","11.0","15.0","14.1","15.9"
"6869",2021,"Canisius","14.5","13.3","13.0","16.0","13.8","15.3"
"6870",2021,"Furman","14.5","10.0","10.0","16.3","13.2","16.1"
"6871",2021,"Central Conn","14.4","11.7","12.0","14.0","14.8","12.6"
"6872",2021,"UL Monroe","14.4","14.0","13.0","15.2","13.7","11.1"
"6873",2021,"DePaul","14.4","12.7","8.0","15.8","12.9","16.0"
"6874",2021,"NJIT","14.4","15.0","15.0","13.8","14.9","12.2"
"6875",2021,"Kansas City","14.4","14.7","11.0","15.3","13.8","14.1"
"6876",2021,"TX Southern","14.4","14.0","13.0","17.0","12.7","14.7"
"6877",2021,"Indiana St","14.4","13.7","11.0","13.7","14.9","12.7"
"6878",2021,"Stanford","14.4","11.7","12.0","12.7","15.2","15.5"
"6879",2021,"Oklahoma St","14.4","14.3","16.0","15.2","13.7","14.1"
"6880",2021,"Jacksonville","14.3","11.7","14.0","13.3","15.2","10.8"
"6881",2021,"Ohio","14.3","14.0","14.0","13.7","14.8","12.5"
"6882",2021,"S Methodist","14.3","16.0","19.0","15.0","13.6","12.6"
"6883",2021,"Georgia St","14.3","13.7","13.0","14.0","14.5","15.4"
"6884",2021,"Houston","14.3","10.0","11.0","15.8","12.5","12.2"
"6885",2021,"TN Martin","14.3","18.3","19.0","14.1","14.5","11.9"
"6886",2021,"E Carolina","14.2","12.3","14.0","14.7","13.3","13.3"
"6887",2021,"Wagner","14.2","17.0","18.0","14.8","13.6","12.9"
"6888",2021,"Campbell","14.2","13.3","16.0","13.5","14.6","13.1"
"6889",2021,"Boise St","14.2","11.3","13.0","13.8","14.4","13.7"
"6890",2021,"Clemson","14.1","11.0","13.0","14.3","13.8","13.5"
"6891",2021,"Lamar","14.1","13.7","10.0","15.5","13.3","16.2"
"6892",2021,"F Dickinson","14.0","13.0","10.0","13.8","14.2","12.4"
"6893",2021,"Samford","14.0","10.7","9.0","14.3","13.8","13.6"
"6894",2021,"UCSB","14.0","11.3","10.0","16.1","12.7","12.2"
"6895",2021,"North Texas","14.0","14.0","16.0","14.7","13.5","13.3"
"6896",2021,"NC-Asheville","14.0","11.0","15.0","16.5","11.5","15.9"
"6897",2021,"Cleveland St","14.0","11.7","14.0","12.7","14.9","14.3"
"6898",2021,"Kansas","14.0","12.0","19.0","13.4","14.6","12.7"
"6899",2021,"SE Missouri","14.0","13.3","14.0","14.8","13.2","12.8"
"6900",2021,"Air Force","13.9","16.0","17.0","14.9","13.1","11.3"
"6901",2021,"Bowling Grn","13.9","11.3","6.0","15.3","12.9","11.7"
"6902",2021,"Florida St","13.9","11.3","7.0","15.2","12.1","16.6"
"6903",2021,"N Carolina","13.9","15.0","18.0","15.2","13.1","11.5"
"6904",2021,"Penn St","13.9","11.7","8.0","13.8","14.0","13.3"
"6905",2021,"Hsn Christian","13.9","13.3","14.0","13.7","14.0","13.1"
"6906",2021,"Duke","13.8","16.0","8.0","13.8","13.9","15.0"
"6907",2021,"TX-Arlington","13.8","13.7","16.0","13.7","13.9","12.2"
"6908",2021,"Loyola-Chi","13.8","10.3","8.0","16.4","11.9","15.6"
"6909",2021,"Oregon","13.8","12.7","16.0","14.8","12.8","13.5"
"6910",2021,"Vanderbilt","13.8","13.7","12.0","14.5","13.1","13.8"
"6911",2021,"San Francisco","13.8","11.3","15.0","14.0","13.7","12.8"
"6912",2021,"Colorado St","13.8","12.0","12.0","14.6","13.2","12.5"
"6913",2021,"Middle Tenn","13.8","13.3","9.0","14.6","13.1","13.6"
"6914",2021,"Loyola-MD","13.8","7.7","8.0","16.3","12.0","12.8"
"6915",2021,"Geo Mason","13.8","11.7","11.0","15.0","12.6","12.8"
"6916",2021,"AR Lit Rock","13.8","12.0","11.0","13.9","13.7","13.8"
"6917",2021,"Denver","13.8","12.7","12.0","13.5","14.0","12.6"
"6918",2021,"Army","13.8","12.7","15.0","12.4","14.8","11.9"
"6919",2021,"IUPUI","13.7","15.3","12.0","13.7","13.8","12.3"
"6920",2021,"TX A&M-CC","13.7","16.7","17.0","13.3","14.0","13.1"
"6921",2021,"Iona","13.7","12.3","10.0","14.3","13.4","13.0"
"6922",2021,"Utah St","13.7","9.0","9.0","14.5","13.2","12.0"
"6923",2021,"Auburn","13.7","9.7","9.0","13.2","14.1","13.5"
"6924",2021,"Oakland","13.7","12.0","7.0","14.3","13.4","12.0"
"6925",2021,"New Mexico","13.7","16.7","25.0","--","13.7","14.5"
"6926",2021,"SIU Edward","13.6","13.3","15.0","13.3","13.9","12.7"
"6927",2021,"Longwood","13.6","13.0","8.0","12.8","14.3","14.0"
"6928",2021,"High Point","13.6","12.7","15.0","14.9","12.7","12.0"
"6929",2021,"CS Fullerton","13.6","10.0","12.0","15.1","11.9","12.9"
"6930",2021,"Minnesota","13.6","14.3","15.0","14.3","12.6","10.7"
"6931",2021,"App State","13.6","14.7","12.0","14.7","12.9","13.9"
"6932",2021,"La Salle","13.6","10.3","7.0","15.3","12.8","14.2"
"6933",2021,"Hartford","13.6","12.3","14.0","13.7","13.4","12.8"
"6934",2021,"Maine","13.6","15.7","22.0","10.0","14.6","12.3"
"6935",2021,"Weber St","13.6","14.7","19.0","12.6","14.2","11.4"
"6936",2021,"WI-Milwkee","13.5","16.0","12.0","14.8","12.6","14.9"
"6937",2021,"CS Bakersfld","13.5","13.0","17.0","13.9","13.3","13.0"
"6938",2021,"LSU","13.4","12.0","9.0","14.5","12.4","11.9"
"6939",2021,"Lg Beach St","13.4","13.3","14.0","12.4","14.1","14.1"
"6940",2021,"Fla Gulf Cst","13.4","13.0","9.0","13.9","12.9","13.3"
"6941",2021,"Central Mich","13.4","9.7","9.0","11.9","14.6","15.8"
"6942",2021,"Saint Louis","13.4","11.3","9.0","14.5","11.4","13.6"
"6943",2021,"Utah","13.4","12.3","11.0","13.8","13.0","12.2"
"6944",2021,"NW State","13.4","12.0","11.0","13.2","13.5","13.2"
"6945",2021,"E Tenn St","13.4","8.7","4.0","13.0","13.7","15.0"
"6946",2021,"Duquesne","13.4","12.0","12.0","12.1","14.2","13.8"
"6947",2021,"Montana St","13.4","12.0","13.0","13.7","13.3","10.8"
"6948",2021,"NC-Wilmgton","13.4","10.0","16.0","12.0","14.2","12.4"
"6949",2021,"E Illinois","13.4","13.7","15.0","14.3","12.6","15.2"
"6950",2021,"Boston Col","13.4","12.0","12.0","14.1","12.8","14.5"
"6951",2021,"UCF","13.3","12.3","16.0","12.8","13.7","14.3"
"6952",2021,"E Michigan","13.3","13.3","14.0","13.5","13.2","15.6"
"6953",2021,"Old Dominion","13.3","12.7","8.0","13.6","13.2","12.6"
"6954",2021,"W Kentucky","13.3","12.0","15.0","14.2","12.5","13.7"
"6955",2021,"Cal St Nrdge","13.3","14.7","20.0","13.1","13.5","12.2"
"6956",2021,"San Diego","13.3","12.0","11.0","13.2","13.3","12.8"
"6957",2021,"Rob Morris","13.3","11.3","13.0","14.3","12.5","14.3"
"6958",2021,"Cincinnati","13.3","13.3","6.0","13.1","13.4","14.0"
"6959",2021,"LA Tech","13.3","12.0","10.0","12.7","13.9","14.1"
"6960",2021,"S Alabama","13.3","10.7","13.0","12.4","14.0","13.5"
"6961",2021,"Buffalo","13.2","10.0","12.0","14.6","12.2","14.3"
"6962",2021,"Oral Roberts","13.2","13.7","11.0","14.3","12.7","13.1"
"6963",2021,"Niagara","13.2","14.7","16.0","12.1","13.9","13.9"
"6964",2021,"N Alabama","13.2","10.7","9.0","14.5","12.3","13.6"
"6965",2021,"Nebraska","13.2","11.3","14.0","13.9","12.3","13.8"
"6966",2021,"Seton Hall","13.2","12.3","14.0","13.8","12.8","13.8"
"6967",2021,"Oklahoma","13.2","11.3","12.0","14.8","11.4","11.6"
"6968",2021,"Murray St","13.1","9.3","8.0","13.7","12.6","13.0"
"6969",2021,"Holy Cross","13.1","16.3","13.0","14.1","11.9","10.6"
"6970",2021,"Portland","13.1","12.7","14.0","12.6","13.8","12.9"
"6971",2021,"Colorado","13.1","10.7","7.0","14.4","12.2","13.2"
"6972",2021,"Connecticut","13.1","13.7","13.0","14.4","12.0","15.6"
"6973",2021,"St Fran (PA)","13.1","12.3","14.0","13.5","12.8","13.4"
"6974",2021,"Missouri","13.1","15.0","20.0","12.7","13.5","14.1"
"6975",2021,"Kansas St","13.1","18.0","21.0","12.9","13.4","16.4"
"6976",2021,"UTSA","13.0","10.7","12.0","12.1","13.8","13.5"
"6977",2021,"Rutgers","13.0","12.3","15.0","13.0","13.1","12.9"
"6978",2021,"Wash State","13.0","12.0","13.0","13.5","12.4","15.0"
"6979",2021,"Iowa St","13.0","12.0","14.0","15.1","10.9","14.6"
"6980",2021,"Pepperdine","13.0","14.0","21.0","13.3","12.8","13.8"
"6981",2021,"Coastal Car","13.0","12.0","12.0","13.4","12.6","13.5"
"6982",2021,"Chattanooga","13.0","11.3","15.0","12.4","13.4","11.6"
"6983",2021,"Youngs St","13.0","15.0","12.0","13.4","12.6","11.4"
"6984",2021,"TX El Paso","13.0","13.0","17.0","13.2","12.8","13.2"
"6985",2021,"St Josephs","13.0","11.0","8.0","13.2","12.9","10.3"
"6986",2021,"Fla Atlantic","12.9","12.0","17.0","14.4","12.4","14.6"
"6987",2021,"Pacific","12.9","10.0","11.0","12.8","13.0","12.2"
"6988",2021,"Ark Pine Bl","12.9","12.7","14.0","14.2","12.6","14.0"
"6989",2021,"S Mississippi","12.9","17.3","18.0","14.0","11.8","12.1"
"6990",2021,"SC Upstate","12.9","15.3","12.0","12.9","12.8","13.1"
"6991",2021,"Stony Brook","12.9","13.7","15.0","13.7","12.3","12.9"
"6992",2021,"UCSD","12.9","13.0","10.0","15.0","10.7","--"
"6993",2021,"Bryant","12.9","8.7","7.0","12.3","13.4","11.6"
"6994",2021,"Wyoming","12.8","11.0","6.0","14.1","11.6","12.9"
"6995",2021,"Vermont","12.8","10.7","16.0","13.3","12.0","12.7"
"6996",2021,"Alab A&M","12.8","11.3","9.0","13.0","12.6","12.7"
"6997",2021,"TN Tech","12.8","15.0","17.0","15.1","11.2","13.6"
"6998",2021,"St Bonavent","12.7","12.0","9.0","12.3","13.0","11.8"
"6999",2021,"Detroit","12.7","10.7","11.0","13.5","11.7","12.1"
"7000",2021,"N Kentucky","12.7","8.3","4.0","13.5","11.8","13.9"
"7001",2021,"Kentucky","12.7","16.0","13.0","12.6","12.7","12.0"
"7002",2021,"Villanova","12.6","10.3","12.0","14.1","11.6","11.5"
"7003",2021,"Texas","12.6","16.0","13.0","11.8","13.4","13.8"
"7004",2021,"Sac State","12.6","12.3","11.0","11.8","13.0","14.0"
"7005",2021,"McNeese St","12.6","7.7","10.0","11.0","13.4","12.5"
"7006",2021,"Fresno St","12.6","13.0","10.0","12.8","12.4","10.2"
"7007",2021,"Quinnipiac","12.6","16.7","15.0","12.6","12.6","9.7"
"7008",2021,"Wofford","12.6","11.0","10.0","12.3","12.8","11.9"
"7009",2021,"Northwestern","12.6","15.7","17.0","12.3","12.9","10.7"
"7010",2021,"Rhode Island","12.6","11.3","9.0","13.8","11.9","15.1"
"7011",2021,"S Illinois","12.6","11.7","13.0","12.6","12.5","13.5"
"7012",2021,"Hampton","12.6","13.7","19.0","10.9","14.1","10.8"
"7013",2021,"Troy","12.6","10.7","11.0","12.8","12.5","14.1"
"7014",2021,"Drake","12.6","10.3","13.0","13.5","11.6","12.1"
"7015",2021,"Kent St","12.5","13.0","14.0","12.1","12.9","13.7"
"7016",2021,"Ball St","12.5","10.0","11.0","12.4","12.7","13.5"
"7017",2021,"UC Irvine","12.5","8.3","7.0","13.2","12.1","11.2"
"7018",2021,"American","12.5","10.7","10.0","12.3","12.7","13.7"
"7019",2021,"Creighton","12.5","11.3","12.0","13.1","11.9","12.4"
"7020",2021,"Toledo","12.5","13.0","12.0","12.6","12.4","11.3"
"7021",2021,"Nevada","12.5","10.7","9.0","12.9","12.1","10.9"
"7022",2021,"Lipscomb","12.5","15.3","15.0","12.2","12.7","12.1"
"7023",2021,"Wichita St","12.5","14.7","16.0","12.3","12.7","14.3"
"7024",2021,"Charl South","12.5","10.7","12.0","12.8","12.2","12.5"
"7025",2021,"St Marys","12.4","14.0","14.0","11.1","13.9","11.8"
"7026",2021,"Cal Poly","12.4","11.7","14.0","13.2","11.8","12.9"
"7027",2021,"Louisiana","12.4","9.7","9.0","13.1","11.8","13.6"
"7028",2021,"Montana","12.4","14.0","13.0","11.3","12.9","14.4"
"7029",2021,"Arizona","12.4","11.0","7.0","13.1","11.2","14.5"
"7030",2021,"Incar Word","12.4","11.7","12.0","13.2","11.6","14.3"
"7031",2021,"Miami (OH)","12.4","12.3","15.0","12.3","12.4","12.3"
"7032",2021,"Fordham","12.4","9.7","9.0","12.6","12.1","13.9"
"7033",2021,"Idaho St","12.3","11.0","15.0","12.8","12.1","11.1"
"7034",2021,"Oregon St","12.3","10.7","9.0","12.7","11.8","12.4"
"7035",2021,"Butler","12.3","9.7","12.0","12.3","12.3","11.6"
"7036",2021,"Stetson","12.3","12.0","10.0","12.6","12.1","11.3"
"7037",2021,"IPFW","12.3","9.3","13.0","12.5","12.0","12.4"
"7038",2021,"Miami","12.3","13.3","11.0","13.1","11.2","12.4"
"7039",2021,"Maryland BC","12.3","10.3","9.0","12.4","12.1","12.8"
"7040",2021,"Washington","12.2","12.7","16.0","12.4","12.1","13.7"
"7041",2021,"Indiana","12.2","12.0","12.0","13.0","11.6","12.3"
"7042",2021,"Gard-Webb","12.2","11.0","10.0","11.4","12.8","12.1"
"7043",2021,"Arkansas St","12.2","9.0","9.0","13.2","11.4","13.7"
"7044",2021,"Morehead St","12.2","10.3","10.0","12.0","12.3","12.0"
"7045",2021,"N Mex State","12.2","11.3","9.0","13.6","11.6","13.5"
"7046",2021,"S Utah","12.2","13.3","11.0","12.1","12.2","11.8"
"7047",2021,"Marist","12.1","9.7","11.0","10.0","13.8","13.7"
"7048",2021,"Lehigh","12.1","11.7","15.0","10.3","13.3","11.8"
"7049",2021,"Charlotte","12.1","9.3","9.0","12.8","11.5","13.7"
"7050",2021,"Rice","12.1","11.0","6.0","12.9","11.6","12.6"
"7051",2021,"Neb Omaha","12.1","11.3","9.0","13.2","11.8","11.5"
"7052",2021,"N Hampshire","12.1","10.7","12.0","10.4","14.3","11.5"
"7053",2021,"Santa Clara","12.1","12.3","12.0","13.4","11.2","13.8"
"7054",2021,"Wake Forest","12.1","11.0","8.0","13.7","10.6","10.9"
"7055",2021,"S Florida","12.1","8.0","4.0","13.1","11.3","15.3"
"7056",2021,"N Arizona","12.1","14.3","13.0","13.0","11.6","12.4"
"7057",2021,"Wright St","12.1","11.7","13.0","12.5","11.5","14.0"
"7058",2021,"Colgate","12.1","10.0","12.0","12.0","12.2","11.9"
"7059",2021,"Hofstra","12.0","10.3","11.0","13.4","11.0","13.5"
"7060",2021,"Valparaiso","12.0","9.0","12.0","12.8","11.6","14.0"
"7061",2021,"Elon","12.0","12.0","14.0","14.0","11.2","11.6"
"7062",2021,"Miss State","12.0","7.7","9.0","12.3","11.6","11.5"
"7063",2021,"USC","12.0","11.0","11.0","12.3","11.6","12.8"
"7064",2021,"Dayton","12.0","12.0","15.0","12.4","11.6","12.9"
"7065",2021,"Pittsburgh","12.0","8.7","6.0","12.2","11.7","15.5"
"7066",2021,"Bradley","11.9","7.7","5.0","11.8","12.0","12.1"
"7067",2021,"Mercer","11.9","6.7","8.0","12.8","11.3","12.4"
"7068",2021,"Rider","11.9","11.3","15.0","13.2","11.0","13.7"
"7069",2021,"W Illinois","11.9","10.7","9.0","12.1","11.7","11.0"
"7070",2021,"Kennesaw St","11.9","11.3","11.0","12.2","11.5","12.6"
"7071",2021,"North Dakota","11.8","7.7","7.0","11.8","11.9","10.7"
"7072",2021,"UCLA","11.8","11.3","12.0","13.0","10.9","13.0"
"7073",2021,"Northeastrn","11.8","12.3","16.0","13.7","11.0","13.1"
"7074",2021,"Radford","11.8","11.0","14.0","11.9","11.8","10.6"
"7075",2021,"VA Tech","11.8","12.0","11.0","12.7","10.7","11.9"
"7076",2021,"Wisconsin","11.8","9.3","8.0","12.1","11.4","10.9"
"7077",2021,"Loyola Mymt","11.8","9.0","9.0","12.4","11.2","12.0"
"7078",2021,"E Washingtn","11.8","10.0","12.0","13.0","11.1","13.7"
"7079",2021,"Siena","11.8","12.7","12.0","13.4","10.3","11.7"
"7080",2021,"WI-Grn Bay","11.8","10.3","12.0","11.7","11.8","13.6"
"7081",2021,"UNLV","11.7","12.3","10.0","12.5","11.0","12.0"
"7082",2021,"W Carolina","11.7","12.7","12.0","12.7","11.2","12.0"
"7083",2021,"Idaho","11.7","11.7","10.0","10.7","12.5","10.9"
"7084",2021,"Col Charlestn","11.6","11.0","6.0","12.1","10.6","11.8"
"7085",2021,"Illinois St","11.6","13.0","13.0","12.0","11.4","13.3"
"7086",2021,"Iowa","11.6","9.7","8.0","12.6","10.5","12.4"
"7087",2021,"Akron","11.6","10.7","14.0","11.5","11.7","12.9"
"7088",2021,"N Iowa","11.6","18.0","16.0","10.7","12.2","10.4"
"7089",2021,"Lafayette","11.6","10.7","15.0","11.4","11.8","9.6"
"7090",2021,"Geo Wshgtn","11.6","8.0","6.0","12.7","10.4","10.6"
"7091",2021,"Illinois","11.6","10.3","8.0","11.7","11.5","11.2"
"7092",2021,"TX Christian","11.6","14.0","13.0","11.4","11.8","13.9"
"7093",2021,"California","11.6","9.7","10.0","12.2","10.9","11.5"
"7094",2021,"Delaware","11.6","10.3","8.0","12.5","10.3","11.5"
"7095",2021,"Evansville","11.6","11.3","8.0","12.5","10.7","12.0"
"7096",2021,"Chicago St","11.6","11.0","11.0","--","11.6","11.1"
"7097",2021,"Hawaii","11.5","10.3","8.0","12.8","10.1","13.2"
"7098",2021,"Cal Baptist","11.5","11.3","9.0","11.5","11.5","9.9"
"7099",2021,"Providence","11.5","11.3","15.0","11.5","11.5","15.0"
"7100",2021,"Bucknell","11.5","10.0","10.0","12.2","11.0","13.9"
"7101",2021,"Xavier","11.5","10.3","7.0","12.5","9.9","13.1"
"7102",2021,"Wm & Mary","11.5","13.3","14.0","13.0","11.0","9.6"
"7103",2021,"Georgetown","11.4","10.0","11.0","11.8","11.0","13.5"
"7104",2021,"N Illinois","11.4","12.0","7.0","12.9","10.1","11.3"
"7105",2021,"BYU","11.4","9.7","6.0","11.9","10.9","12.9"
"7106",2021,"Central Ark","11.4","11.3","10.0","10.9","11.7","13.8"
"7107",2021,"Purdue","11.4","9.3","10.0","11.8","11.0","13.5"
"7108",2021,"Mass Lowell","11.3","7.3","9.0","12.3","10.9","13.3"
"7109",2021,"Liberty","11.2","12.3","9.0","10.8","11.4","11.9"
"7110",2021,"UC Riverside","11.1","12.0","10.0","11.8","10.6","10.4"
"7111",2021,"Maryland","11.1","11.7","8.0","11.1","11.1","11.7"
"7112",2021,"Binghamton","11.1","11.3","11.0","11.3","10.8","9.8"
"7113",2021,"Louisville","11.1","9.0","10.0","10.8","11.3","11.8"
"7114",2021,"N Florida","11.0","12.0","14.0","12.8","10.3","10.9"
"7115",2021,"S Dakota St","11.0","11.7","14.0","11.9","10.5","10.8"
"7116",2021,"N Colorado","11.0","8.7","9.0","12.1","10.2","11.0"
"7117",2021,"Grd Canyon","11.0","10.0","9.0","11.2","10.8","10.9"
"7118",2021,"Miss Val St","11.0","10.0","10.0","10.5","11.1","14.0"
"7119",2021,"Temple","10.9","10.3","7.0","11.1","10.8","13.2"
"7120",2021,"Marquette","10.9","11.0","13.0","10.7","11.1","11.0"
"7121",2021,"Towson","10.8","9.3","7.0","10.1","11.4","10.3"
"7122",2021,"South Dakota","10.8","10.0","12.0","12.6","9.9","10.6"
"7123",2021,"Drexel","10.8","4.3","5.0","13.8","9.7","10.9"
"7124",2021,"Jksnville St","10.8","11.3","14.0","10.1","11.2","13.5"
"7125",2021,"Fairfield","10.7","10.7","14.0","12.2","9.6","12.5"
"7126",2021,"Utah Valley","10.7","11.3","11.0","10.8","10.5","12.1"
"7127",2021,"Michigan St","10.6","11.0","11.0","10.3","11.1","11.0"
"7128",2021,"Sacred Hrt","10.6","12.0","11.0","12.6","9.4","10.9"
"7129",2021,"Mt St Marys","10.5","10.7","6.0","10.4","10.6","11.3"
"7130",2021,"San Jose St","10.4","12.0","4.0","11.3","9.8","13.1"
"7131",2021,"Citadel","10.4","10.0","10.0","11.1","9.7","13.0"
"7132",2021,"Davidson","10.4","14.0","14.0","10.7","10.0","11.5"
"7133",2021,"Boston U","10.3","10.3","6.0","9.5","10.9","11.5"
"7134",2021,"Michigan","10.3","9.3","9.0","10.4","10.1","11.3"
"7135",2021,"Ohio St","10.2","7.0","10.0","11.2","9.3","12.2"
"7136",2021,"IL-Chicago","10.0","6.0","9.0","8.8","11.2","12.6"
"7137",2021,"W Michigan","9.7","8.0","6.0","9.8","9.6","11.3"
"7138",2021,"VMI","9.7","7.0","5.0","9.8","9.6","12.2"
"7139",2021,"Missouri St","9.7","5.3","2.0","11.0","8.4","12.5"
"7140",2021,"Virginia","9.3","7.0","7.0","10.4","8.4","11.7"
"7141",2021,"Howard","9.3","9.0","8.0","10.0","8.5","13.5"
"7142",2021,"N Dakota St","9.2","9.7","9.0","9.8","9.0","9.9"
"7143",2021,"Notre Dame","8.6","10.7","11.0","8.0","9.0","11.7"
"7144",2021,"Yale","--","--","--","--","--","11.7"
"7145",2021,"Cornell","--","--","--","--","--","12.2"
"7146",2021,"Maryland ES","--","--","--","--","--","14.2"
"7147",2021,"U Penn","--","--","--","--","--","12.0"
"7148",2021,"Dartmouth","--","--","--","--","--","11.2"
"7149",2021,"Beth-Cook","--","--","--","--","--","15.3"
"7150",2021,"Princeton","--","--","--","--","--","11.6"
"7151",2021,"Brown","--","--","--","--","--","13.7"
"7152",2021,"Columbia","--","--","--","--","--","11.4"
"7153",2021,"Harvard","--","--","--","--","--","12.3"
"7154",2022,"Abl Christian","20.6","18.7","15","22.8","18.8","18.8"
"7155",2022,"Southern","18.1","17","12","19.4","17.5","15.3"
"7156",2022,"LSU","18","20","15","19.2","16.8","13.1"
"7157",2022,"Morgan St","17.4","17","14","17.9","17.2","16.7"
"7158",2022,"Ste F Austin","17.2","16","15","18.3","16.3","17.9"
"7159",2022,"Howard","17.1","13.3","16","18.5","16.2","9.3"
"7160",2022,"VCU","17.1","13","10","17.6","16.5","16.8"
"7161",2022,"Portland St","16.9","18.3","22","17.3","16.6","15.9"
"7162",2022,"Maryland ES","16.7","16.7","20","19","15.8","--"
"7163",2022,"Texas A&M","16.6","14.7","16","17.5","15.8","15.1"
"7164",2022,"Iowa St","16.6","16","15","17.5","15.3","13.0"
"7165",2022,"E Kentucky","16.4","12","11","18.5","14.4","18.7"
"7166",2022,"TX A&M-CC","16.3","12.7","15","16.8","16.1","13.7"
"7167",2022,"Texas Tech","16.1","17","13","17.2","14.9","16.0"
"7168",2022,"Oklahoma St","16.1","15.7","15","17.4","14.5","14.7"
"7169",2022,"Tarleton St","16","15.3","13","16.8","15.4","15.4"
"7170",2022,"St Johns","15.9","13.7","13","16.8","14.5","16.4"
"7171",2022,"Tennessee","15.8","11.7","12","18.3","13.6","15.7"
"7172",2022,"Coppin St","15.8","19","20","20.3","14","16.2"
"7173",2022,"NC Central","15.7","14","12","16.3","15.6","14.5"
"7174",2022,"Baylor","15.7","11.7","16","15.3","16.2","17.0"
"7175",2022,"Washington","15.7","18","23","16.4","14.9","12.2"
"7176",2022,"Georgia St","15.6","13.7","10","15.1","15.9","14.3"
"7177",2022,"S Carolina","15.5","14.7","15","15.3","15.7","16.6"
"7178",2022,"Wagner","15.5","13.7","18","15.5","15.4","14.2"
"7179",2022,"W Virginia","15.4","16.7","17","17","13.7","15.0"
"7180",2022,"Miss Val St","15.3","13","9","15.9","14.9","11.0"
"7181",2022,"Cleveland St","15.3","16.3","12","14.9","15.7","13.8"
"7182",2022,"IPFW","15.2","14.7","16","16.6","13.9","12.3"
"7183",2022,"UAB","15.2","13.7","9","15.4","14.9","16.0"
"7184",2022,"Texas","15.1","12","13","17.5","11.5","12.6"
"7185",2022,"Auburn","15","17.3","16","14.4","15.6","13.7"
"7186",2022,"Arkansas","15","14","13","15.3","14.5","15.1"
"7187",2022,"Prairie View","15","12","17","15.1","14.9","18.2"
"7188",2022,"Memphis","14.9","10.7","9","16.1","13.8","15.8"
"7189",2022,"S Car State","14.9","12.3","14","16.9","13.8","16.4"
"7190",2022,"New Orleans","14.8","16.3","14","16.3","13.9","15.9"
"7191",2022,"Seattle","14.8","9.7","7","15.2","14.3","15.4"
"7192",2022,"Belmont","14.7","13.3","10","16.2","13.7","14.8"
"7193",2022,"SE Louisiana","14.5","13.3","13","16.1","14","16.0"
"7194",2022,"Vanderbilt","14.5","13","9","15.6","13.3","13.8"
"7195",2022,"James Mad","14.5","13.7","12","15.2","13.9","14.9"
"7196",2022,"Harvard","14.5","10","13","14.2","14.8","--"
