"","Rank","Team","1999","Last 3","Last 1","Home","Away","1998"
"7398",2022,"Arizona St","7.5","4.3","5","8.1","7","6.6"
"7399",2022,"Kansas St","7.5","4.7","4","6.8","8.3","8.6"
"7400",2022,"Central Mich","7.5","8","12","6.5","8.1","8.7"
"7401",2022,"Delaware","7.5","8.3","12","7.7","7.4","8.1"
"7402",2022,"Butler","7.5","7.3","11","6.5","8.4","7.6"
"7403",2022,"Tarleton St","7.5","6.3","6","8.6","6.6","4.4"
"7404",2022,"VA Tech","7.5","6","11","7.7","7.3","7.8"
"7405",2022,"Yale","7.4","6.7","4","8","7.1","--"
"7406",2022,"Citadel","7.4","7.3","4","8.8","6.4","7.4"
"7407",2022,"N Florida","7.4","5.3","7","10.4","6","7.3"
"7408",2022,"Utah St","7.4","9","12","8.1","6.8","11.3"
"7409",2022,"Ark Pine Bl","7.4","8.7","7","8.2","7","8.6"
"7410",2022,"NC-Asheville","7.4","8","10","8.5","6.5","7.8"
"7411",2022,"S Alabama","7.4","10.3","9","7.9","7","7.9"
"7412",2022,"Cal Poly","7.4","6.7","5","7.2","7.5","6.3"
"7413",2022,"Virginia","7.3","5","2","7.6","7.1","5.5"
"7414",2022,"Central Conn","7.3","8.3","10","8.7","6.6","7.1"
"7415",2022,"Dartmouth","7.3","5.7","6","9","6.3","--"
"7416",2022,"Oregon St","7.3","6.7","3","6.8","7.9","9.1"
"7417",2022,"GA Tech","7.3","5.3","5","7","7.7","6.7"
"7418",2022,"U Penn","7.3","8","7","6.2","7.8","--"
"7419",2022,"Princeton","7.3","6","11","7.1","7.5","--"
"7420",2022,"Clemson","7.3","6.3","5","6.6","8","7.5"
"7421",2022,"Nevada","7.3","10","7","7.3","7.2","6.7"
"7422",2022,"VCU","7.3","7.3","7","7.2","7.3","8.0"
"7423",2022,"E Washingtn","7.3","9","9","6.8","7.5","6.4"
"7424",2022,"California","7.3","10.7","17","7.5","6.9","6.5"
"7425",2022,"TX-Pan Am","7.2","6.3","8","5.5","8.3","10.4"
"7426",2022,"N Dakota St","7.2","5","4","7.2","7.2","8.3"
"7427",2022,"Missouri St","7.2","7","10","8.3","6.3","6.5"
"7428",2022,"WI-Grn Bay","7.2","6.7","6","7","7.4","7.8"
"7429",2022,"W Kentucky","7.2","10","11","7.8","6.5","8.9"
"7430",2022,"Wofford","7.2","5.3","3","7","7.3","6.7"
"7431",2022,"Elon","7.2","8.3","5","8.4","6.3","7.0"
"7432",2022,"New Mexico","7.1","6.7","8","8.2","5.9","10.4"
"7433",2022,"Geo Mason","7.1","6","5","7.8","6.6","10.1"
"7434",2022,"S Mississippi","7.1","7.3","9","8.2","6.5","6.5"
"7435",2022,"Montana St","7.1","5","8","7.4","7","6.9"
"7436",2022,"Maine","7.1","8","8","7.5","6.8","7.1"
"7437",2022,"Portland","7.1","7","9","5.8","7.9","4.9"
"7438",2022,"Pacific","7.1","5","4","7.5","6.7","8.7"
"7439",2022,"Geo Wshgtn","7","6.3","8","7.2","6.9","7.1"
"7440",2022,"NJIT","7","7","1","7.9","6.2","7.7"
"7441",2022,"Rice","7","7","5","6.9","7.1","8.0"
"7442",2022,"E Michigan","7","9.3","12","6.6","7.4","7.7"
"7443",2022,"Northeastrn","7","6.7","6","6.9","7.1","5.8"
"7444",2022,"St Marys","7","5","5","7.5","6.4","7.5"
"7445",2022,"Lafayette","7","10","15","8.1","5.9","7.9"
"7446",2022,"AR Lit Rock","7","8.3","12","6.6","7.2","8.9"
"7447",2022,"Tulsa","6.9","10","11","7.3","6.5","7.5"
"7448",2022,"Loyola-MD","6.9","7.3","6","6.9","6.9","9.9"
"7449",2022,"New Orleans","6.9","7.7","6","6.9","6.9","7.8"
"7450",2022,"Wyoming","6.9","8.7","7","7.2","6.7","6.7"
"7451",2022,"Albany","6.9","7.7","14","7.6","6.4","5.8"
"7452",2022,"UL Monroe","6.9","7","3","7.3","6.5","6.9"
"7453",2022,"Siena","6.8","5.7","13","6.1","7.4","7.3"
"7454",2022,"American","6.8","7","8","7.8","6.3","6.6"
"7455",2022,"Idaho","6.8","7.7","8","5.8","7.6","5.6"
"7456",2022,"Coppin St","6.8","5.3","6","6.1","7","5.9"
"7457",2022,"Niagara","6.8","9.3","11","6.2","7.1","6.7"
"7458",2022,"Incar Word","6.8","6.7","2","7.6","6.2","6.1"
"7459",2022,"Loyola Mymt","6.8","3.3","4","7.2","6.4","8.7"
"7460",2022,"Hofstra","6.7","6.7","6","5.8","7.3","9.0"
"7461",2022,"Belmont","6.7","5","4","7.6","6.1","7.9"
"7462",2022,"Loyola-Chi","6.7","9","11","7.2","6.4","6.8"
"7463",2022,"TX El Paso","6.7","7","8","6.6","6.8","7.5"
"7464",2022,"San Jose St","6.6","7.7","6","7.1","6.1","6.6"
"7465",2022,"Winthrop","6.6","8","8","5.8","7.1","11.1"
"7466",2022,"Mercer","6.6","4.3","5","6.7","6.6","7.2"
"7467",2022,"Georgia","6.6","4.7","4","7.2","5.8","10.2"
"7468",2022,"N Illinois","6.6","7","6","7.3","6.2","11.2"
"7469",2022,"Hampton","6.5","8","7","5.9","6.8","6.7"
"7470",2022,"Oklahoma","6.5","6.7","7","6.6","6.4","8.5"
"7471",2022,"Richmond","6.5","5","3","6.9","6.2","5.8"
"7472",2022,"Santa Clara","6.4","8","8","6.7","6.1","6.9"
"7473",2022,"VMI","6.4","4.3","3","5.7","6.7","6.6"
"7474",2022,"Hartford","6.3","7","6","7.3","5.8","6.7"
"7475",2022,"Denver","6.3","4.7","5","7.7","5.5","6.0"
"7476",2022,"Davidson","6.3","4.3","4","7.4","5.6","7.7"
"7477",2022,"Nebraska","6.3","4.3","4","6.5","5.8","7.2"
"7478",2022,"Miami","6.2","7","9","6.9","5.7","7.7"
"7479",2022,"Sac State","6.2","6.3","8","6.3","6.2","7.4"
"7480",2022,"S Dakota St","6.2","8.3","8","5.8","6.5","6.4"
"7481",2022,"Merrimack","6.1","6.3","6","6.8","5.6","5.8"
"7482",2022,"Bellarmine","6.1","6","5","5.6","6.4","6.7"
"7483",2022,"SC Upstate","6.1","5","6","6.5","5.9","6.6"
"7484",2022,"Lipscomb","6.1","8","4","7.2","5.4","6.4"
"7485",2022,"Maryland BC","6.1","5","5","6.1","6.1","7.7"
"7486",2022,"Kansas City","6.1","5.3","5","6.7","5.7","5.6"
"7487",2022,"Marquette","6","5.7","4","6.3","5.7","8.1"
"7488",2022,"Notre Dame","6","5.7","4","6.9","5.1","6.5"
"7489",2022,"N Colorado","6","7","9","6.4","5.8","7.2"
"7490",2022,"St. Thomas","6","6.7","5","5.7","6.1","--"
"7491",2022,"Liberty","5.9","6.3","4","5.7","6.1","5.8"
"7492",2022,"Colorado St","5.9","6","8","6","5.9","6.6"
"7493",2022,"S Illinois","5.9","7.3","7","6.1","5.6","4.5"
"7494",2022,"Charlotte","5.8","10","15","6.1","5.6","6.0"
"7495",2022,"IPFW","5.8","4.7","4","6.3","5.4","6.7"
"7496",2022,"Vermont","5.8","6.7","5","6","5.6","7.4"
"7497",2022,"Campbell","5.8","4.3","5","6","5.6","4.6"
"7498",2022,"Weber St","5.7","6","8","6.5","5.2","5.8"
"7499",2022,"Tulane","5.7","6","2","6.1","5.4","6.4"
"7500",2022,"Bucknell","5.7","5","6","5.5","5.8","5.3"
"7501",2022,"E Illinois","5.6","6","4","6.5","5.2","9.0"
"7502",2022,"Lehigh","5.6","6","7","5.3","5.9","8.1"
"7503",2022,"UC Riverside","5.6","5.3","6","5.9","5.3","7.5"
"7504",2022,"N Iowa","5.3","6.7","10","5","5.6","7.8"
"7505",2022,"Valparaiso","5.3","6","6","5.2","5.3","6.2"
"7506",2022,"Air Force","4.9","6.3","4","4.5","5.2","3.6"
"7507",2022,"UCSD","4.7","4.7","6","4.8","4.7","4.5"
"7508",2022,"Montana","4.7","4.3","3","5.1","4.4","6.0"
"7509",2022,"Indiana St","4.6","4.3","4","3.6","5.2","7.2"
"7510",2022,"Minnesota","4.5","5.3","3","3.9","5.1","9.5"
"7511",2022,"Evansville","3.9","3","4","3.4","4.3","5.2"
"7512",2023,"UAB","11.9","11.7","18","12.2","11.5","9.9"
"7513",2023,"Col Charlestn","11.8","11","9","11.5","12.1","11.9"
"7514",2023,"Kentucky","11.8","14","18","11.6","12.1","11.4"
"7515",2023,"Connecticut","11.8","10.3","14","10.6","13","12.0"
"7516",2023,"Miss State","11.7","13","14","12.1","11.4","10.0"
"7517",2023,"Houston","11.7","11.3","20","13.6","9.5","12.2"
"7518",2023,"S Car State","11.6","12","11","12.6","11.2","12.8"
"7519",2023,"St Johns","11.6","14","15","11.6","11.6","10.3"
"7520",2023,"E Kentucky","11.6","11.7","5","11.5","11.6","10.4"
"7521",2023,"Tennessee","11.5","8.3","9","11.7","11.4","10.2"
"7522",2023,"Detroit","11.4","12.3","13","11.3","11.5","8.2"
"7523",2023,"Alabama","11.2","13","20","11.9","10.7","11.6"
"7524",2023,"Kansas City","11.1","8.3","8","13.1","9.8","6.1"
"7525",2023,"St Peters","11.1","9.7","16","12.1","10.4","8.7"
"7526",2023,"U Mass","11","15","15","11.1","10.9","8.7"
"7527",2023,"Purdue","11","10.3","12","12.1","10.1","9.8"
"7528",2023,"Cleveland St","11","10.7","13","10.8","11.1","9.8"
"7529",2023,"Duquesne","10.9","13.3","18","11.8","9.5","9.7"
"7530",2023,"Lg Beach St","10.9","11.3","7","10.7","11.1","7.9"
"7531",2023,"Duke","10.9","6","4","12.1","9.7","9.2"
"7532",2023,"Texas A&M","10.8","11.7","15","9.9","11.6","9.8"
"7533",2023,"Ohio","10.6","14","19","10.2","10.9","8.5"
"7534",2023,"TX-Arlington","10.6","9.7","8","11.8","9.8","9.6"
"7535",2023,"McNeese St","10.5","14.3","19","11.4","9.7","10.9"
"7536",2023,"Towson","10.5","8.3","10","11.1","10.2","10.3"
"7537",2023,"Wagner","10.5","13.7","19","9.2","11.3","10.2"
"7538",2023,"Providence","10.5","11.3","10","10.3","10.7","8.8"
"7539",2023,"Mass Lowell","10.4","8.3","10","10.9","10.1","8.7"
"7540",2023,"Old Dominion","10.4","11","10","10.7","10.2","9.7"
"7541",2023,"Iowa","10.4","12","9","10.8","10","10.6"
"7542",2023,"Alabama St","10.4","12","10","12.3","9.5","8.1"
"7543",2023,"S Indiana","10.3","12","11","11","9.9","--"
"7544",2023,"Iona","10.3","12.7","12","11.8","9.5","10.0"
"7545",2023,"Quinnipiac","10.3","9.7","13","9.8","10.7","8.5"
"7546",2023,"Alcorn St","10.3","6","5","10.7","10.2","9.7"
"7547",2023,"E Carolina","10.3","7","7","11.5","9.2","8.2"
"7548",2023,"TX Christian","10.3","10.3","11","11.1","9.4","11.4"
"7549",2023,"Jackson St","10.3","11.3","14","11","10","9.5"
"7550",2023,"UCLA","10.2","7.3","9","11.9","8.6","9.6"
"7551",2023,"Marshall","10.2","5","5","11.3","9.1","9.0"
"7552",2023,"S Carolina","10.2","10","7","10.2","10.2","10.8"
"7553",2023,"Illinois","10.2","11","11","10.8","9.5","9.8"
"7554",2023,"Prairie View","10.1","10","15","9.6","10.4","9.3"
"7555",2023,"San Jose St","10.1","9.7","13","10.7","9.7","6.6"
"7556",2023,"Mississippi","10.1","8","4","10.1","10.1","8.0"
"7557",2023,"NW State","10.1","9","9","11.7","9.1","8.6"
"7558",2023,"Buffalo","10","10","12","10.7","9.5","12.4"
"7559",2023,"NC State","10","8.7","6","10.5","9.6","9.8"
"7560",2023,"W Michigan","10","10.3","11","11.5","9.1","7.8"
"7561",2023,"TX El Paso","10","10.3","15","9.8","10.2","6.7"
"7562",2023,"S Florida","10","11.7","15","9.7","10.4","9.3"
"7563",2023,"WI-Milwkee","10","15","15","11.1","8.7","7.6"
"7564",2023,"UCF","9.9","10","15","10.1","9.8","9.6"
"7565",2023,"TX A&M-CC","9.9","12.3","14","9.7","10.1","11.1"
"7566",2023,"James Mad","9.9","13","10","9.7","10.1","8.0"
"7567",2023,"Missouri St","9.9","10","12","9.8","9.9","7.2"
"7568",2023,"Rutgers","9.9","11.3","12","9.5","10.3","9.1"
"7569",2023,"W Virginia","9.9","9","3","9.5","10.3","9.4"
"7570",2023,"Howard","9.9","12","11","8.7","10.5","7.7"
"7571",2023,"Auburn","9.8","7.3","6","10.8","8.9","10.5"
"7572",2023,"Iowa St","9.8","14","15","9.1","10.6","7.9"
"7573",2023,"St Fran (NY)","9.8","10","7","10.4","9.3","9.1"
"7574",2023,"Chicago St","9.8","11.3","9","7.5","10.2","9.9"
"7575",2023,"Longwood","9.8","8.7","8","9.4","10.1","9.6"
"7576",2023,"LSU","9.8","17.3","20","10.1","9.4","10.5"
"7577",2023,"Baylor","9.8","6.3","3","10.9","8.4","11.1"
"7578",2023,"Vanderbilt","9.7","5.3","8","10.5","8.9","8.2"
"7579",2023,"Louisiana","9.7","7.3","5","10.5","9.3","10.2"
"7580",2023,"SIU Edward","9.7","10","9","9.7","9.7","9.6"
"7581",2023,"F Dickinson","9.7","12","11","10.5","9.1","8.8"
"7582",2023,"N Kentucky","9.7","11.3","10","9.7","9.6","11.1"
"7583",2023,"AR Lit Rock","9.7","8.7","7","10.6","9.1","7.0"
"7584",2023,"High Point","9.7","11","11","10.6","8.9","8.5"
"7585",2023,"Oregon","9.6","10.3","13","10.4","8.7","8.8"
"7586",2023,"Rider","9.6","9.3","11","7.5","11.1","9.5"
"7587",2023,"Harvard","9.6","8.3","8","8.6","10.3","7.9"
"7588",2023,"Seattle","9.6","9.3","8","9","10","8.5"
"7589",2023,"Lamar","9.5","8","8","8.8","10.1","9.2"
"7590",2023,"La Salle","9.5","8.7","7","8.3","10.5","9.2"
"7591",2023,"Morgan St","9.5","9.3","9","8.4","10","9.8"
"7592",2023,"N Carolina","9.5","8.7","7","9.3","9.7","9.9"
"7593",2023,"Charl South","9.5","8","6","9.3","9.6","8.6"
"7594",2023,"Wash State","9.5","7.7","8","9.9","9.2","11.0"
"7595",2023,"Cincinnati","9.4","10.3","9","10","8.8","9.9"
"7596",2023,"Georgetown","9.4","7","3","10.6","8","11.0"
"7597",2023,"Northeastrn","9.4","10","10","9.9","9","7.0"
"7598",2023,"Colorado","9.4","8.7","8","9.1","9.6","8.2"
"7599",2023,"Arizona St","9.4","11.3","8","8.3","10.2","7.5"
"7600",2023,"TX Southern","9.3","13.3","15","9.9","9","10.4"
"7601",2023,"Kent St","9.3","11.3","10","9.8","9.1","8.9"
"7602",2023,"Fordham","9.3","7.7","9","8.7","10.3","9.0"
"7603",2023,"Coastal Car","9.3","7.7","11","8.5","9.9","9.8"
"7604",2023,"Queens","9.3","8","9","9.9","9","--"
"7605",2023,"Rob Morris","9.3","10.7","8","8.7","9.7","7.8"
"7606",2023,"Delaware St","9.3","8.3","7","9.6","9.1","7.6"
"7607",2023,"Utah","9.2","9","11","9.9","8.4","8.5"
"7608",2023,"San Diego St","9.2","11.3","13","9.2","9.2","8.3"
"7609",2023,"Stanford","9.2","8.3","7","9.3","9.1","10.1"
"7610",2023,"Monmouth","9.2","8","12","10.1","8.6","9.0"
"7611",2023,"Ste F Austin","9.2","8.3","8","10","8.5","9.7"
"7612",2023,"Santa Clara","9.2","9","6","9.5","8.7","6.4"
"7613",2023,"Middle Tenn","9.2","10","10","9.6","8.9","8.5"
"7614",2023,"Oklahoma St","9.2","12","13","8.9","9.4","10.3"
"7615",2023,"Ohio St","9.1","5.7","5","10.6","7.9","7.8"
"7616",2023,"St Marys","9.1","6.7","8","9.6","8.5","7.1"
"7617",2023,"Fla Atlantic","9.1","8.7","10","9.7","8.6","9.2"
"7618",2023,"UC Davis","9.1","7","9","9.1","9.1","7.8"
"7619",2023,"Presbyterian","9.1","9.7","8","8.5","9.5","10.2"
"7620",2023,"Rhode Island","9.1","7.7","10","9.3","8.9","8.3"
"7621",2023,"Mercer","9.1","12.3","15","8.9","9.2","6.6"
"7622",2023,"Xavier","9.1","10.7","11","9.9","8.2","8.9"
"7623",2023,"Sac State","9","4.7","3","10.2","8.4","6.2"
"7624",2023,"S Mississippi","9","7.7","8","8.5","9.4","7.2"
"7625",2023,"UC Riverside","9","6.7","5","10.1","8.4","5.6"
"7626",2023,"Miami","9","8.7","5","9.5","8.4","6.1"
"7627",2023,"BYU","9","10.7","8","9.5","8.5","8.9"
"7628",2023,"Texas Tech","9","10.7","14","8.4","9.6","9.1"
"7629",2023,"Central Ark","9","9","9","10.2","8.1","8.3"
"7630",2023,"Norfolk St","9","9.3","9","9.6","8.7","8.8"
"7631",2023,"NC Central","9","7","8","10.8","7.8","9.8"
"7632",2023,"Furman","8.9","8","5","9.8","8.3","7.9"
"7633",2023,"E Tenn St","8.9","10","10","9.5","8.4","9.3"
"7634",2023,"Bowling Grn","8.9","10","10","8.4","9.5","10.3"
"7635",2023,"Saint Louis","8.9","9.3","6","9.6","8.1","9.8"
"7636",2023,"Northwestern","8.9","11.3","12","9.1","8.7","8.0"
"7637",2023,"UNLV","8.9","11.7","10","9.8","7.8","8.4"
"7638",2023,"Central Mich","8.9","8","1","9.3","8.6","7.5"
"7639",2023,"Texas St","8.9","7.7","8","9.2","8.7","8.7"
"7640",2023,"Gonzaga","8.9","8","5","10.1","7.9","8.7"
"7641",2023,"Ball St","8.9","5.3","6","8.7","9","8.2"
"7642",2023,"VMI","8.9","8.7","8","8.1","9.3","6.4"
"7643",2023,"Sam Hous St","8.9","7.3","7","8.2","9.2","10.0"
"7644",2023,"St Josephs","8.8","9","11","8.6","9.1","7.7"
"7645",2023,"Grambling St","8.8","11","10","9.1","8.7","8.9"
"7646",2023,"Boston U","8.8","10","9","9.7","8.3","8.5"
"7647",2023,"Arizona","8.8","7","9","9.3","8.4","10.6"
"7648",2023,"Radford","8.8","10","16","9.9","8.2","8.4"
"7649",2023,"Utah Valley","8.8","7.7","7","9.7","8.3","9.2"
"7650",2023,"Siena","8.8","9","11","8.3","9.1","6.8"
"7651",2023,"Georgia","8.8","8.3","7","8.9","8.7","6.6"
"7652",2023,"Kansas St","8.8","9.3","8","9.5","8","7.5"
"7653",2023,"Alab A&M","8.8","10.3","15","7.5","9.7","9.5"
"7654",2023,"Arkansas St","8.8","6.3","4","8.8","8.7","8.5"
"7655",2023,"Nicholls","8.7","8.3","6","9","8.6","10.1"
"7656",2023,"Troy","8.7","8.7","7","8.3","9","9.7"
"7657",2023,"Maryland","8.7","9","11","8.9","8.5","8.3"
"7658",2023,"Bryant","8.7","9","8","7.4","9.6","10.5"
"7659",2023,"North Texas","8.7","7.7","9","8.3","9","8.7"
"7660",2023,"San Diego","8.7","8","9","8.5","8.9","7.8"
"7661",2023,"Canisius","8.7","7.3","9","7.3","9.7","8.6"
"7662",2023,"Texas","8.7","8.7","10","9.1","8.2","9.1"
"7663",2023,"Arkansas","8.7","11.7","7","8.4","8.9","9.3"
"7664",2023,"Pittsburgh","8.6","6","5","9.8","7.5","8.9"
"7665",2023,"N Hampshire","8.6","10.3","11","7.8","9.3","7.9"
"7666",2023,"S Utah","8.6","9","8","7.4","9.4","7.7"
"7667",2023,"Fairfield","8.6","6.7","6","10.5","7.4","7.8"
"7668",2023,"Central Conn","8.6","11","9","9.6","7.9","7.3"
"7669",2023,"Sacred Hrt","8.6","9.7","16","7.5","9.5","9.1"
"7670",2023,"Memphis","8.6","9","9","8.3","8.9","11.0"
"7671",2023,"Bradley","8.6","7","8","9.4","7.9","9.7"
"7672",2023,"GA Tech","8.6","8.3","12","8.4","8.8","7.3"
"7673",2023,"TN State","8.6","12.7","19","7.5","9.5","8.6"
"7674",2023,"Maryland ES","8.6","7.7","11","8.9","8.4","8.3"
"7675",2023,"Hsn Christian","8.6","7","9","8.2","8.8","8.8"
"7676",2023,"Navy","8.5","9.7","6","7.8","9.2","9.8"
"7677",2023,"LA Tech","8.5","10","7","8.3","8.7","7.6"
"7678",2023,"Cal Baptist","8.5","6","8","9.7","7.4","8.7"
"7679",2023,"Youngs St","8.5","7.7","9","8.9","8.2","8.6"
"7680",2023,"S Methodist","8.5","11.7","10","8.3","8.8","7.9"
"7681",2023,"Georgia St","8.5","8.3","7","7.8","9.5","11.0"
"7682",2023,"Syracuse","8.5","9","11","8.6","8.4","8.7"
"7683",2023,"Kansas","8.5","7.3","8","9.1","7.9","9.8"
"7684",2023,"Seton Hall","8.5","6.3","7","8.9","8.1","10.5"
"7685",2023,"Loyola Mymt","8.5","9.3","8","9.1","7.9","6.8"
"7686",2023,"Hampton","8.5","9.7","10","8.4","8.5","6.6"
"7687",2023,"UL Monroe","8.4","6.7","8","6.3","9.9","6.9"
"7688",2023,"Akron","8.4","5.3","5","8.6","8.2","7.9"
"7689",2023,"New Orleans","8.4","11.3","9","8.8","8.1","7.2"
"7690",2023,"Boston Col","8.4","8","5","9.2","7.6","9.2"
"7691",2023,"UTSA","8.3","11.3","12","8.9","7.6","10.0"
"7692",2023,"Drexel","8.3","7.3","8","7.9","8.7","7.7"
"7693",2023,"Albany","8.3","6","5","8.9","8","6.9"
"7694",2023,"Cornell","8.3","7.3","10","7.9","8.6","7.9"
"7695",2023,"Wichita St","8.3","9.3","15","8.5","8","10.3"
"7696",2023,"TN Martin","8.3","6.3","11","8","8.5","9.2"
"7697",2023,"U Penn","8.3","6.3","8","8.9","7.7","7.3"
"7698",2023,"Dayton","8.3","12.7","16","8.1","8.4","7.8"
"7699",2023,"Princeton","8.3","10","10","8.8","7.7","7.3"
"7700",2023,"Yale","8.3","7.7","10","8.1","8.3","7.4"
"7701",2023,"SE Louisiana","8.2","13","11","10.4","6.9","8.1"
"7702",2023,"N Mex State","8.2","8","10","7.3","8.7","9.5"
"7703",2023,"Utah Tech","8.2","7","5","7.7","8.5","8.5"
"7704",2023,"NC-Grnsboro","8.2","6.7","7","8.8","7.9","8.9"
"7705",2023,"San Francisco","8.2","9.7","11","7.7","8.7","9.3"
"7706",2023,"Jksnville St","8.2","8.3","11","8.8","7.8","8.0"
"7707",2023,"W Illinois","8.1","11","11","6.6","9.3","9.7"
"7708",2023,"Ark Pine Bl","8.1","8","10","7.9","8.2","7.4"
"7709",2023,"TX-Pan Am","8.1","5","5","8.2","8.1","7.2"
"7710",2023,"Hawaii","8.1","7.7","8","8.3","7.8","8.2"
"7711",2023,"Grd Canyon","8.1","4.7","7","9.3","7","10.7"
"7712",2023,"St Bonavent","8.1","7.7","7","8.2","8","7.8"
"7713",2023,"Toledo","8.1","8.3","10","7.7","8.3","9.1"
"7714",2023,"Columbia","8","5.3","5","8.6","7.5","8.5"
"7715",2023,"Geo Mason","8","6.3","9","8.9","7.1","7.1"
"7716",2023,"VCU","8","6.7","11","7.7","8.3","7.3"
"7717",2023,"Stetson","8","6.3","4","7","8.6","8.2"
"7718",2023,"Beth-Cook","8","6.7","11","7.6","8.2","8.2"
"7719",2023,"Brown","8","10.3","6","8.7","7.5","8.4"
"7720",2023,"NC-Wilmgton","8","9.3","9","8.1","8","8.7"
"7721",2023,"Pepperdine","8","5.7","5","8.2","7.8","8.4"
"7722",2023,"USC","7.9","10","8","7.3","8.7","9.9"
"7723",2023,"Gard-Webb","7.9","9.7","12","8.9","7.3","8.3"
"7724",2023,"NC A&T","7.9","12","13","7.4","8.2","9.6"
"7725",2023,"Missouri","7.9","5","5","8.7","6.8","9.2"
"7726",2023,"Miss Val St","7.9","8.3","7","7.8","8","8.2"
"7727",2023,"Manhattan","7.9","8.7","13","9.1","6.9","8.8"
"7728",2023,"Temple","7.9","11","10","7.9","7.9","10.6"
"7729",2023,"Fla Gulf Cst","7.9","4.3","0","8.2","7.7","9.4"
"7730",2023,"North Dakota","7.9","7","7","8.1","7.6","8.2"
"7731",2023,"Maryland BC","7.9","7","5","6.8","9","6.1"
"7732",2023,"Binghamton","7.9","8.7","7","8.1","7.7","8.0"
"7733",2023,"Florida A&M","7.9","9","13","8.8","7.4","7.8"
"7734",2023,"Murray St","7.8","7.7","9","8.8","7.2","10.7"
"7735",2023,"IUPUI","7.8","9.3","10","8.5","7.5","7.9"
"7736",2023,"Cal St Nrdge","7.8","5","6","8.2","7.6","8.4"
"7737",2023,"Chattanooga","7.8","4","5","9","7","9.0"
"7738",2023,"New Mexico","7.8","10","10","8.2","7.3","7.1"
"7739",2023,"E Illinois","7.8","4.7","7","7.2","8.3","5.6"
"7740",2023,"Denver","7.8","6.7","10","8.8","7.1","6.3"
"7741",2023,"Marist","7.8","9","8","7.7","7.8","8.0"
"7742",2023,"Samford","7.8","5.7","3","8.2","7.4","9.1"
"7743",2023,"IPFW","7.7","5.3","9","8.8","6.9","5.8"
"7744",2023,"Tulsa","7.7","6.3","6","7.8","7.7","6.9"
"7745",2023,"Wofford","7.7","11.3","11","7.2","8.1","7.2"
"7746",2023,"DePaul","7.7","6.3","5","7.7","7.7","10.4"
"7747",2023,"Indiana","7.7","6.7","7","7.7","7.7","7.5"
"7748",2023,"Michigan","7.7","7.3","6","7.2","8.2","8.6"
"7749",2023,"Louisville","7.7","9.3","7","8.2","7.1","8.8"
"7750",2023,"Wm & Mary","7.7","6.3","4","7.8","7.6","7.8"
"7751",2023,"CS Fullerton","7.7","7.3","6","7.8","7.6","8.3"
"7752",2023,"Geo Wshgtn","7.7","9.3","14","8.3","7.1","7.0"
"7753",2023,"GA Southern","7.7","5","7","8.8","6.8","8.5"
"7754",2023,"N Arizona","7.7","9","11","7.3","7.9","8.5"
"7755",2023,"Mt St Marys","7.7","8.7","5","7.2","7.9","8.6"
"7756",2023,"Loyola-MD","7.6","7.7","7","7.5","7.7","6.9"
"7757",2023,"Wright St","7.6","7","10","8.4","7.1","8.9"
"7758",2023,"Austin Peay","7.6","7","5","7.2","8","9.3"
"7759",2023,"Abl Christian","7.6","8","12","7.5","7.7","8.7"
"7760",2023,"E Washingtn","7.6","7.7","11","8","7.4","7.3"
"7761",2023,"SE Missouri","7.6","7.3","6","7.4","7.7","8.0"
"7762",2023,"Washington","7.6","8.3","7","7.7","7.4","9.3"
"7763",2023,"UC Irvine","7.6","5.3","5","7.5","7.6","8.7"
"7764",2023,"W Kentucky","7.5","9.7","11","7.2","7.8","7.2"
"7765",2023,"Incar Word","7.5","6.7","10","7.5","7.6","6.8"
"7766",2023,"Boise St","7.5","6","4","7.6","7.4","8.9"
"7767",2023,"N Florida","7.5","9.3","5","8.2","7.1","7.4"
"7768",2023,"Creighton","7.5","7","6","8.2","6.9","8.3"
"7769",2023,"TX A&M-Com","7.5","6.3","8","7.7","7.4","5.0"
"7770",2023,"W Carolina","7.5","7.7","11","7","7.7","9.9"
"7771",2023,"Kennesaw St","7.4","4.7","3","7.2","7.6","8.7"
"7772",2023,"Utah St","7.4","7.7","10","6.9","7.8","7.4"
"7773",2023,"Oakland","7.4","5","1","7.8","7.1","9.2"
"7774",2023,"CS Bakersfld","7.4","7.7","9","7.3","7.4","9.8"
"7775",2023,"Marquette","7.4","7.7","8","7","7.7","6.1"
"7776",2023,"TN Tech","7.3","9.7","9","6.8","7.8","9.8"
"7777",2023,"Florida St","7.3","8.7","13","8.2","6.4","9.6"
"7778",2023,"App State","7.3","7.3","11","7.2","7.4","7.6"
"7779",2023,"Miami (OH)","7.3","6","11","7.1","7.4","8.0"
"7780",2023,"VA Tech","7.2","4.3","3","7.2","7.3","7.4"
"7781",2023,"St Fran (PA)","7.2","7.3","8","6.7","7.7","9.9"
"7782",2023,"Lafayette","7.2","9","12","7.1","7.3","7.0"
"7783",2023,"Oral Roberts","7.2","9.7","12","6","8.1","8.5"
"7784",2023,"Neb Omaha","7.2","5.7","5","9.1","6.2","7.8"
"7785",2023,"LIU","7.2","9.7","16","7.6","7","10.9"
"7786",2023,"Florida","7.2","8","8","6.7","7.6","9.4"
"7787",2023,"Morehead St","7.2","7.3","8","7.8","6.8","9.0"
"7788",2023,"Southern","7.2","7.3","9","6.8","7.4","8.0"
